,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
2053,55.02_674.5072m/z,674.507179030279,0.9170166850089999,674.5048099776291,674.511745367334,54.24299955366,56.167999506,,False
2054,387.91_674.5131m/z,674.513115017469,6.4651165008545,674.508713995515,674.5152833512931,374.40499305725996,397.01299667358,,False
2055,524.49_674.6452m/z,674.645167932018,8.74156665802,674.641364155598,674.6482564650261,515.30199050904,525.7979965210201,,False
2056,505.88_674.6441m/z,674.644146088521,8.4312500953675,674.641294878784,674.648261582352,501.1050224304,515.1889801025401,,False
2057,533.43_674.6454m/z,674.64537513236,8.890466690062999,674.6414558489511,674.64821880615,530.60400009156,534.8789978027401,,False
2058,580.99_674.6831m/z,674.683071428107,9.683099746704,674.679796901034,674.686733671755,576.6959953308,584.36101913454,,False
2059,193.49_675.4461m/z,675.446060919983,3.224791765213,675.442892833601,675.449373149254,192.16599941256,194.35499668121997,,False
2060,154.33_675.4677m/z,675.467682106747,2.5722416639329997,675.463838587743,675.470782716624,152.71699905396002,154.94300365446,,False
2061,387.87_675.517m/z,675.5169712147471,6.464499950409,675.51303192675,675.519732480963,385.47600746154,396.76400184629995,,False
2062,299.78_675.5455m/z,675.545513938011,4.996250152588,675.541515915006,675.5477113546959,287.91200637816,310.90699195860003,,False
2063,710.12_675.6672m/z,675.667167347609,11.835399627686,675.663299367439,675.67026892615,701.15701675416,711.72901153566,,False
2064,717.73_675.6678m/z,675.6678018866011,11.962149620056,675.663290736052,675.670288420631,716.8949890137,718.85398864746,,False
2065,228.56_675.6793m/z,675.679250382069,3.8093333244320005,675.6772966607721,675.684287614983,227.16899871828,229.4929933548,,False
2066,193.47_676.45m/z,676.449958223467,3.2245166301730004,676.447334773325,676.45402289559,192.16599941256,194.49099540708,,False
2067,154.3_676.4709m/z,676.47093383831,2.571666717529,676.468292063356,676.475286942082,152.59300231932,155.23099422456002,,False
2068,390.82_676.5286m/z,676.528635520257,6.5136749744415,676.524589473551,676.531235850812,388.66398811337996,400.2149963379,,False
2069,418.92_676.5284m/z,676.528434906013,6.982083320618,676.5243148725081,676.5312855066919,412.71901130676,422.77499198916,,False
2070,299.78_676.5492m/z,676.549175003048,4.996250152588,676.5455434958229,676.552139502769,297.93199539186,300.65700531006,,False
2071,459.96_676.6576m/z,676.65758937928,7.665941715240501,676.653834932741,676.660656423712,456.76199913024004,461.12900733948,,False
2072,525.41_676.661m/z,676.660958859022,8.756883621216,676.657293499121,676.664282511658,512.4730110168599,527.99102783202,,False
2073,538.61_676.6615m/z,676.6614569232161,8.976791858673,676.657399652931,676.664265448218,535.40399551392,546.12001419066,,False
2074,555.94_676.6617m/z,676.6617405172921,9.265700340271,676.657326061896,676.664286839787,547.17201232908,557.36698150632,,False
2075,228.54_676.6822m/z,676.682176965156,3.8089499473570005,676.6783210614669,676.685276311001,227.16899871828,229.68800067900003,,False
2076,567.22_676.6968m/z,676.6967879997641,9.453617095947001,676.69240801389,676.699284796578,555.4260063171599,568.4279823303,,False
2077,49.91_677.2026m/z,677.202599778164,0.8318499922749999,677.199790447596,677.206584344651,48.878999948520004,50.913999080640004,,False
2078,193.45_677.4489m/z,677.448873877426,3.2241582870485,677.444808179424,677.45178395226,192.13199615478,194.58300590514,,False
2079,154.3_677.4731m/z,677.473078456494,2.5717084407804998,677.469351290352,677.4762880281311,152.71699905396002,155.28299331666,,False
2080,390.85_677.5325m/z,677.532546271917,6.514100074768,677.529138097282,677.535733267174,388.66398811337996,400.40900230410006,,False
2081,299.72_677.5525m/z,677.552453432862,4.995299816132001,677.549809980846,677.556782529525,297.93499946592004,300.65199851988,,False
2082,315.45_677.5611m/z,677.561121962513,5.2575831413265,677.556941923028,677.5636180081659,313.4240055084,316.17799758912,,False
2083,556.05_677.6654m/z,677.66535024305,9.267558574676501,677.661823830417,677.668785855005,547.24199295042,557.3399734497,,False
2084,526.49_677.6646m/z,677.6645821255829,8.774858474731502,677.6618027256781,677.668747104826,513.2679748535401,527.99102783202,,False
2085,180.17_678.4729m/z,678.47291314324,3.002816677094,678.47036921833,678.477131918987,172.41399765012002,186.83199405672002,,False
2086,97.74_678.4801m/z,678.480107407896,1.6289833188060001,678.477292821761,678.484186067899,84.18999910356,101.50199890134,,False
2087,369.2_678.5084m/z,678.508370776672,6.1533415317535,678.505325115673,678.51220921851,364.08099174498,370.80499649046,,False
2088,390.88_678.5361m/z,678.5360815639759,6.514683246613,678.5333619203859,678.539894316644,388.66398811337996,391.53299331666,,False
2089,421.15_678.5439m/z,678.543930782342,7.0191998481755,678.540313698207,678.547236444329,413.71001243592,422.24498748779996,,False
2090,348.1_678.5459m/z,678.545872788153,5.8016583919524995,678.543791780217,678.550744906595,346.04598999024,348.88200759888,,False
2091,315.46_678.5649m/z,678.564932556594,5.257599830627,678.561354083425,678.568229812229,313.4240055084,316.17799758912,,False
2092,569.56_678.6777m/z,678.67771418043,9.492632865905998,678.673396763902,678.680264190756,566.476020813,574.74998474124,,False
2093,533.87_678.677m/z,678.676975055663,8.897883415222,678.673336032021,678.680266819681,530.60302734378,539.61599349978,,False
2094,97.69_679.4845m/z,679.4845378560669,1.6281500458720002,679.481833533751,679.488712120209,96.65199995040001,98.59200239184,,False
2095,390.95_679.5387m/z,679.538709790998,6.515908479690499,679.534315983378,679.541276479462,388.82300376894,391.76599502562004,,False
2096,348.06_679.5486m/z,679.548589158569,5.800991535187,679.5448213455629,679.5517622029171,346.53800010684,349.10900115966,,False
2097,315.52_679.5683m/z,679.568265287606,5.258600234985,679.56582959868,679.572787931014,313.50900650022004,316.14601135254,,False
2098,569.6_679.6813m/z,679.681300417482,9.493267059326,679.677827361939,679.6847850632209,564.0810012817201,570.8529853821,,False
2099,547.64_679.6809m/z,679.680925215941,9.127367019653,679.677790911906,679.684782485882,544.31802749634,556.83300018312,,False
2100,524.48_679.6806m/z,679.680590917171,8.741366386414,679.677795705741,679.684761967663,520.8389854431,526.39801025388,,False
2101,534.02_679.6808m/z,679.680753267198,8.900333404540998,679.677803170858,679.684787647598,530.66202163698,535.08602142336,,False
2102,510.0_680.6585m/z,680.658520289975,8.499966621399,680.654346539253,680.661249907116,505.51500320435997,528.50000381472,,False
2103,576.52_680.6931m/z,680.693145516455,9.608633041382001,680.689483450399,680.6962566022261,566.8100166321,583.5219955444201,,False
2104,555.33_680.6927m/z,680.692726561572,9.255449771880999,680.68943359442,680.696263188207,539.60798263548,556.9310188293599,,False
2105,91.62_681.3479m/z,681.347877172162,1.5270333290099998,681.34379566579,681.350762346775,89.7550034523,92.92400121690001,,False
2106,460.92_681.4847m/z,681.484736179496,7.682033538818,681.480366379054,681.4872487630099,459.32498931882003,469.5829868316599,,False
2107,191.15_681.5083m/z,681.508292797683,3.1859166622160005,681.504819750902,681.511262539949,189.8359966278,192.19200611112,,False
2108,191.16_681.9993m/z,681.999255854033,3.1860666275020004,681.99486280694,682.001750157369,189.62800025939998,199.09800052643996,,False
2109,201.73_682.5121m/z,682.512095461214,3.362200021744,682.509511429657,682.516187002463,200.35099983216,204.68899726866002,,False
2110,191.14_682.5135m/z,682.513510517364,3.1857082843780002,682.509301912138,682.516237297586,180.78799724580003,192.05100059507998,,False
2111,237.14_682.5487m/z,682.548689641721,3.9522750377655,682.5443853780349,682.551289165858,235.7729959488,238.14900398256,,False
2112,155.85_682.5481m/z,682.548068920634,2.5974667072294997,682.5443724423819,682.5512291155201,154.60800647736,156.69699668886003,,False
2113,360.63_682.5635m/z,682.563470739414,6.0104999542240005,682.561793877089,682.568478594392,358.19998741152,367.99899101256005,,False
2114,456.96_682.636m/z,682.636031197362,7.616016626357999,682.631817251326,682.638782032361,445.9869861603,466.52000427245997,,False
2115,531.97_682.6711m/z,682.671135387205,8.866108417510999,682.66679357643,682.673786250969,528.37297439574,535.43998718262,,False
2116,540.28_682.6709m/z,682.670895925606,9.004583358764998,682.666910155697,682.673779178199,537.30697631838,556.50701522826,,False
2117,518.04_682.6729m/z,682.672932550374,8.634016990662,682.670298269667,682.677284772612,510.64802169797997,519.33998107908,,False
2118,555.42_682.7004m/z,682.700411687221,9.2569918632505,682.698300031672,682.705281577573,552.30497360232,556.84999465944,,False
2119,576.55_682.7007m/z,682.700668622034,9.60911655426,682.698296157437,682.705265420986,573.16497802734,582.51800537112,,False
2120,191.12_683.0028m/z,683.002758820848,3.18526673317,682.9995236742919,683.0062255200991,189.68400478362,192.23400592806,,False
2121,201.73_683.516m/z,683.5159983784571,3.3622334003449996,683.513795291315,683.520442944347,200.35400390628,202.67699718474,,False
2122,237.14_683.5524m/z,683.552369012732,3.952333450317,683.548829780501,683.5557592753,223.82699489592002,238.14900398256,,False
2123,155.84_683.5516m/z,683.551555381157,2.5973665714260004,683.548804011754,683.555641913192,154.60800647736,156.72699451446002,,False
2124,360.63_683.5672m/z,683.567168270351,6.0104999542240005,683.563272753191,683.5697558980829,358.38400840758,361.34199142458,,False
2125,457.11_683.6392m/z,683.6391719995901,7.618583202362001,683.636290405591,683.6432419488681,445.5810070038,458.03701400754005,,False
2126,518.46_683.675m/z,683.674960198707,8.640999794006,683.6713144748841,683.678259178711,510.44099807742003,519.51702117918,,False
2127,150.36_684.4914m/z,684.491413267641,2.505983352661,684.486888552677,684.493784839113,149.04200077056,160.86899757383998,,False
2128,118.18_684.4912m/z,684.491181266641,1.9696249961855001,684.4869203415429,684.493779939256,116.87300205228,120.15100479126001,,False
2129,201.69_684.5194m/z,684.519418988639,3.3614416122435005,684.514834154135,684.521762723649,191.61200523378002,202.93500423432,,False
2130,171.7_684.5283m/z,684.528261975267,2.861700057983,684.525295503365,684.532271744234,165.55399417878002,176.80699825284,,False
2131,325.84_684.5436m/z,684.543558392157,5.430741548537999,684.539353885419,684.5462827335269,323.41798782348,331.77901268003995,,False
2132,220.21_684.5642m/z,684.564218036602,3.6702165603639996,684.560452416411,684.567262758854,218.85799884798,221.32700443266003,,False
2133,187.67_684.5633m/z,684.5632841959771,3.1278998851780004,684.5603480563781,684.567052207109,182.89100646972,192.21399307248,,False
2134,196.65_684.5638m/z,684.563795768629,3.2774667739870003,684.5604170623681,684.567160614946,195.06899356841998,200.38799285886,,False
2135,360.64_684.5706m/z,684.570604590126,6.010733127593999,684.567403687382,684.574168445487,358.39699745178,361.39500617982003,,False
2136,538.49_684.6141m/z,684.6141213281289,8.974883079529,684.609651184618,684.616274841195,535.89197158812,544.26801681516,,False
2137,150.31_685.4947m/z,685.4946550823249,2.505116701126,685.4913029267781,685.498228953906,149.17300701143998,151.40600681304,,False
2138,171.6_685.5307m/z,685.530663433721,2.8599500656130004,685.526398317886,685.533282306084,165.55399417878002,176.31899356841998,,False
2139,342.8_685.5669m/z,685.566884634221,5.7133665084839995,685.564802594719,685.571714845713,338.26998710634,344.18300628660006,,False
2140,220.18_685.5679m/z,685.5679123694259,3.6697499752039997,685.564830034818,685.5717327116311,218.80199432376,221.55600070956,,False
2141,187.61_685.5672m/z,685.567230484715,3.126916646957,685.564805128015,685.571779311892,185.4170036316,192.02300548554,,False
2142,196.65_685.5673m/z,685.5673130058419,3.2774167060849995,685.564826050625,685.571749558384,195.30800342562,197.80799388888,,False
2143,538.48_685.6179m/z,685.617910209376,8.9746084213255,685.613893690013,685.620769383583,535.54401397704,544.27099227906,,False
2144,511.18_685.6535m/z,685.653504364755,8.5197081565855,685.6488753062121,685.6557641478,503.21302413942,512.10302352906,,False
2145,142.23_685.8066m/z,685.806593271224,2.370549917221,685.802815927284,685.809768735909,140.98600387571997,143.27400684353998,,False
2146,142.25_686.1413m/z,686.141347162558,2.3707666397095,686.1388370968081,686.145757352028,140.98700523378,143.27400684353998,,False
2147,460.97_686.4401m/z,686.4401361329479,7.682849884033,686.436296402142,686.4432174315631,459.31400299074005,461.72201156615995,,False
2148,120.28_686.5063m/z,686.5063219640709,2.004683256149,686.502876589338,686.509770723712,118.92999887466001,131.39699935913998,,False
2149,375.69_686.514m/z,686.514010576223,6.2615082263945006,686.509821855062,686.516774726195,373.71700286867997,377.00500488282006,,False
2150,141.75_686.542m/z,686.542028910795,2.3624500036239997,686.5378080142781,686.544772443121,135.39400577543998,150.73800086976001,,False
